colour	x	y	showSelectedlegendcolour	fill
#00BA38	38.2505395637825	28.2957417301834	GB	#00BA38
#F564E3	24.0739824635908	31.1892233999446	US	#F564E3
#00BA38	26.9929753322154	34.7598936820403	GB	#00BA38
#F564E3	30.295935481973	29.3549847679213	US	#F564E3
#F564E3	36.9689280118793	27.95019495897	US	#F564E3
#F564E3	28.2066879058257	36.2269986255094	US	#F564E3
#F564E3	30.8462130548433	31.2123829457909	US	#F564E3
#00BA38	25.8440912881866	27.7475736195222	GB	#00BA38
#F564E3	20.2184156097472	38.6612921133637	US	#F564E3
#F564E3	24.7427101824433	38.8032657979056	US	#F564E3
#F564E3	27.3389997946098	36.7161619229242	US	#F564E3
#F564E3	33.2361981254071	30.799794293195	US	#F564E3
#F564E3	31.036626444757	26.0834810547531	US	#F564E3
#F564E3	31.1499103758484	32.9956700537354	US	#F564E3
#F564E3	26.6897398948669	25.7405397595838	US	#F564E3
#F564E3	25.1951618831605	29.9024257712066	US	#F564E3
#F564E3	24.8772981774062	30.9343593580648	US	#F564E3
#F564E3	33.9560915203765	32.2759373474866	US	#F564E3
#F564E3	29.9503375539556	27.6775522487238	US	#F564E3
#F564E3	27.202917246148	32.0544409450144	US	#F564E3
#F564E3	25.0862877903506	31.765940929018	US	#F564E3
#B79F00	32.9097234293819	23.6067108947784	CA	#B79F00
#F564E3	20.952823388949	30.789622817561	US	#F564E3
#F564E3	34.7328671557829	27.2970529818907	US	#F564E3
#F564E3	36.2386011447758	29.2245662499219	US	#F564E3
#B79F00	21.1560114510357	28.3306740898639	CA	#B79F00
#00BA38	30.3188003314659	29.9423641636968	GB	#00BA38
#00BA38	35.9598329052329	33.0288852244616	GB	#00BA38
#F564E3	30.6574115056545	36.1512309506536	US	#F564E3
#00BA38	30.7686079867184	30.3111942600459	GB	#00BA38
#F564E3	27.0290273593739	26.9148618903011	US	#F564E3
#F564E3	25.0952358840033	30.2029945783317	US	#F564E3
#F564E3	31.8886870505288	33.8744556549937	US	#F564E3
#F564E3	36.34749013111	32.8968092007563	US	#F564E3
#B79F00	23.8846822405234	28.7974018186331	CA	#B79F00
#F564E3	33.7280455008149	29.3799467258155	US	#F564E3
#F564E3	33.373308464326	33.6125963142142	US	#F564E3
#00BFC4	27.8189162004739	32.7317891921848	IN	#00BFC4
#F564E3	23.2132851522416	32.8944198274985	US	#F564E3
#F564E3	29.0385965401307	36.0804746538401	US	#F564E3
#00BA38	22.0406647987664	32.691133120656	GB	#00BA38
#00BA38	34.7815986920148	33.0249061057344	GB	#00BA38
#F564E3	37.7500017048791	30.869365882501	US	#F564E3
#00BA38	36.0610068760812	36.0266962181777	GB	#00BA38
#F564E3	35.9480250081047	32.8838488120586	US	#F564E3
#F564E3	27.2417903579772	26.6393521742895	US	#F564E3
#F564E3	29.8487529298291	34.1154249036685	US	#F564E3
#00BA38	22.1479066336527	31.8229522764683	GB	#00BA38
#00BA38	30.7394603330642	27.3532865570858	GB	#00BA38
#F564E3	33.3408076059073	29.7026152133942	US	#F564E3
#F564E3	27.2116088867188	23.3781294781715	US	#F564E3
#F564E3	30.1971801519394	29.7518375337124	US	#F564E3
#F564E3	32.6544341681525	30.9510000212118	US	#F564E3
#00BA38	28.7191939942539	31.273264204897	GB	#00BA38
#F564E3	26.1709370920435	31.1431201778352	US	#F564E3
#F564E3	25.3102194253355	26.7547928486019	US	#F564E3
#F564E3	32.8817440375686	31.9804251505062	US	#F564E3
#B79F00	36.8733567116782	34.6584278255701	CA	#B79F00
#F564E3	38.7708943841979	31.2032137967646	US	#F564E3
#00BA38	39.9526057338342	35.3591263007373	GB	#00BA38
#B79F00	34.8630813196302	34.7986424731091	CA	#B79F00
#F564E3	30.1476094022393	33.8803723812103	US	#F564E3
#F564E3	33.7838330613449	28.0536516875029	US	#F564E3
#F564E3	32.359772798419	29.9161645375192	US	#F564E3
#F564E3	28.6206313950941	37.3328189248219	US	#F564E3
#00BA38	29.6765420433134	28.0897168973461	GB	#00BA38
#00BA38	39.3397573933005	29.1060795649886	GB	#00BA38
#F564E3	29.9389161525294	34.1187383422628	US	#F564E3
#F564E3	30.3688212996349	35.0725660292432	US	#F564E3
#F564E3	34.0062966844067	31.966730985418	US	#F564E3
#F564E3	20.6794311873615	35.0138022983447	US	#F564E3
#F564E3	35.2152448285371	25.1394743602723	US	#F564E3
#F564E3	39.1423075249419	31.1420340513811	US	#F564E3
#F564E3	26.3400932896882	31.8128829879686	US	#F564E3
#F564E3	29.6749467138201	27.6780238775536	US	#F564E3
#F564E3	27.0488037766889	30.0861081857234	US	#F564E3
#F564E3	32.9596670167521	33.196202532202	US	#F564E3
#F564E3	37.1471114886925	29.8874107984826	US	#F564E3
#F564E3	28.3677880790085	31.0330609537661	US	#F564E3
#F564E3	26.1506687888876	34.2555279839784	US	#F564E3
#00BFC4	26.7702081918716	29.7019344458357	IN	#00BFC4
#F564E3	36.1632571281865	34.0700515467674	US	#F564E3
#F564E3	24.8010714426637	28.0956239888445	US	#F564E3
#F564E3	35.830226463452	30.8011766072363	US	#F564E3
#F564E3	39.2222763869911	31.2674475967884	US	#F564E3
#F564E3	23.2327791390941	29.285606335476	US	#F564E3
#F564E3	21.088156754896	26.8981143021956	US	#F564E3
#B79F00	39.862783691287	27.3789801076055	CA	#B79F00
#F564E3	23.7236281983554	28.0730899494141	US	#F564E3
#F564E3	37.3763676589355	27.7811681495979	US	#F564E3
#F564E3	24.9865677233785	37.8900562677532	US	#F564E3
#F564E3	36.0573165480048	29.227712235786	US	#F564E3
#F564E3	29.909007938765	30.8249901046976	US	#F564E3
#F564E3	24.8101093601435	28.7574690872803	US	#F564E3
#F564E3	31.6695877781138	31.3279777530581	US	#F564E3
#F564E3	30.9644064856693	31.6365911807865	US	#F564E3
#F564E3	30.939012555778	28.7895791612566	US	#F564E3
#F564E3	27.105468275398	32.110097675398	US	#F564E3
#F564E3	32.8038274820894	37.6819900257513	US	#F564E3
#F564E3	34.1267005747184	38.1721621915698	US	#F564E3
#00BA38	25.1775719916448	34.0535971565172	GB	#00BA38
#F564E3	26.6697988186032	31.3619385013357	US	#F564E3
#F564E3	30.7637514838949	30.8531640293077	US	#F564E3
#F564E3	38.7000531906262	32.1343805469573	US	#F564E3
#00BA38	33.3827661592513	33.8763225402683	GB	#00BA38
#F564E3	27.8797358645126	29.7381552796811	US	#F564E3
#F564E3	27.261224398762	28.7318526601419	US	#F564E3
#F564E3	24.2096218395978	29.7461562605575	US	#F564E3
#F564E3	23.2197884313762	25.0681850301102	US	#F564E3
#F564E3	36.3907276540995	31.1682282986119	US	#F564E3
#F8766D	31.3452402530238	29.2489879591391	AU	#F8766D
#F8766D	34.0345448615029	35.3381525089964	AU	#F8766D
#F564E3	24.0878608286381	32.2691925365478	US	#F564E3
#00BA38	30.8370558144525	26.953941934742	GB	#00BA38
#F564E3	29.2189274445176	29.6672214750201	US	#F564E3
#F564E3	25.027478610538	30.8425948586315	US	#F564E3
#00BA38	31.0535277282819	36.0280095851049	GB	#00BA38
#F564E3	27.6245812688023	30.850067736581	US	#F564E3
#F564E3	33.2326975494623	21.1498198295012	US	#F564E3
#F564E3	27.2765139201656	25.9779967317358	US	#F564E3
#F564E3	31.912489361316	32.2274724148214	US	#F564E3
#F564E3	36.6692521207035	33.3253834323958	US	#F564E3
#F564E3	39.8736500032246	32.8156686466187	US	#F564E3
#00BA38	37.3464937506244	27.6115733422339	GB	#00BA38
#00BA38	35.7694447664544	29.9085399033502	GB	#00BA38
#00BA38	27.9866890279576	28.725432876125	GB	#00BA38
#F564E3	23.8180881598964	32.3052296243608	US	#F564E3
#F564E3	31.6785815333948	23.7300645355135	US	#F564E3
#F564E3	34.2459940101951	30.7631720829755	US	#F564E3
#F564E3	38.8631703408435	33.8561535743997	US	#F564E3
#F564E3	38.2850713284686	29.6967920606956	US	#F564E3
#F564E3	31.2551528694108	39.3130890229717	US	#F564E3
#F564E3	34.2876517049968	27.719088495709	US	#F564E3
#B79F00	22.8837940448895	28.3571806175634	CA	#B79F00
#F564E3	39.0130698671564	34.777785269171	US	#F564E3
#F564E3	26.1369403976947	28.9909002130851	US	#F564E3
#F564E3	38.7418984191492	32.7632258979604	US	#F564E3
#F564E3	31.3427319854498	29.0691474985331	US	#F564E3
#F564E3	20.0606217669323	28.7277179978788	US	#F564E3
#00BA38	37.9088492888957	29.7156376702711	GB	#00BA38
#F564E3	38.0950673371553	31.6954979838803	US	#F564E3
#F564E3	31.8063893696293	34.3218424411491	US	#F564E3
#F564E3	35.8435350675136	35.2382046714425	US	#F564E3
#B79F00	28.874908308126	34.3334933135659	CA	#B79F00
#F564E3	32.8951016327366	27.026497778669	US	#F564E3
#F564E3	32.8668188447133	27.8698334813118	US	#F564E3
#00BA38	34.6436111694202	33.3772624056786	GB	#00BA38
#F564E3	23.370864421688	30.9411699874327	US	#F564E3
#F564E3	26.8741768356413	37.2055630551651	US	#F564E3
#F564E3	23.9884806696326	32.7267976986244	US	#F564E3
#F564E3	31.3269816471264	30.7479660946876	US	#F564E3
#F564E3	37.6347081407905	27.122639032267	US	#F564E3
#F564E3	30.3139622399583	35.2922596678138	US	#F564E3
#F8766D	28.3738254074007	28.3373163854703	AU	#F8766D
#F564E3	26.8711136594415	33.6509894428775	US	#F564E3
#F564E3	38.6743806477636	33.9352577012032	US	#F564E3
#F564E3	29.7058568408713	29.0105550501496	US	#F564E3
#F564E3	29.7308733968064	38.9726466041058	US	#F564E3
#F564E3	24.989296095632	26.7089764615521	US	#F564E3
#F564E3	25.1464765666053	35.1181968005374	US	#F564E3
#F564E3	20.8618276229128	30.8520023752004	US	#F564E3
#B79F00	27.9138124704361	32.0280347334221	CA	#B79F00
#B79F00	32.9629491716623	32.002172366716	CA	#B79F00
#F564E3	24.3596522862092	30.1333051869646	US	#F564E3
#F8766D	25.188975845091	29.1352196795866	AU	#F8766D
#F564E3	28.6914191305637	27.9384198451415	US	#F564E3
#F564E3	33.7774883661419	30.1990639556199	US	#F564E3
#F564E3	32.7662975689396	32.8156735340133	US	#F564E3
#F564E3	25.7218360986561	38.6258776996285	US	#F564E3
#F564E3	38.0967977147549	32.127861536853	US	#F564E3
#F564E3	39.8114560106769	32.1832209989429	US	#F564E3
#F564E3	36.1852837767452	31.7914514841512	US	#F564E3
#F564E3	34.079806051217	24.0443621698767	US	#F564E3
#F564E3	28.8720388745889	28.9590924130753	US	#F564E3
#F564E3	35.136256332323	31.6516661675647	US	#F564E3
#B79F00	24.1953394431621	32.3648687366396	CA	#B79F00
#F564E3	20.8318652268499	35.1134278701618	US	#F564E3
#F564E3	35.2957939829677	27.0478649746627	US	#F564E3
#F8766D	37.9604737032205	31.3476718923077	AU	#F8766D
#F564E3	34.6136074386537	28.8322994302958	US	#F564E3
#F564E3	22.341975492239	25.9338220026344	US	#F564E3
#B79F00	29.6898304961622	34.6315907895565	CA	#B79F00
#F564E3	23.0669951135293	29.2706823935732	US	#F564E3
#F564E3	27.378389085643	26.253893558681	US	#F564E3
#F564E3	20.1095160366967	30.6208880489692	US	#F564E3
#F564E3	22.3045811355114	33.0486825142056	US	#F564E3
#B79F00	32.6775669258088	32.0936582718045	CA	#B79F00
#F564E3	32.7647466572002	28.0410425810143	US	#F564E3
#F564E3	29.199505264312	28.919113506563	US	#F564E3
#F564E3	30.8214681793004	33.7564760124311	US	#F564E3
#F564E3	35.3061877626926	21.2736953146756	US	#F564E3
#F564E3	28.2010897567496	34.0489742109552	US	#F564E3
#F564E3	36.9608010169119	31.7676194936037	US	#F564E3
#F564E3	33.1470678491518	33.6359599860385	US	#F564E3
#F564E3	30.1119997411966	33.3343259776011	US	#F564E3
#F564E3	29.7932073416188	30.9272311678156	US	#F564E3
#F564E3	32.7983364835382	30.3119765950367	US	#F564E3
#F564E3	25.9038233030587	30.7307837557048	US	#F564E3
#F564E3	22.3105770690367	30.1480635305867	US	#F564E3
#F564E3	26.670929238759	27.8625182872638	US	#F564E3
#F564E3	26.0002191832289	31.1152799230069	US	#F564E3
#F564E3	35.7033803382888	32.2034574678168	US	#F564E3
#F564E3	24.7822603203356	26.9507245723158	US	#F564E3
#F564E3	27.2712757928297	35.8395292226225	US	#F564E3
#F564E3	32.8684975102544	32.0932067533955	US	#F564E3
#B79F00	25.8733334226534	26.6220163708553	CA	#B79F00
#F564E3	27.3697317749262	30.3181850472465	US	#F564E3
#F564E3	20.9350129846483	30.3067558465526	US	#F564E3
#F564E3	28.186219939217	29.0857166636735	US	#F564E3
#F564E3	36.2363456605002	28.7593603724614	US	#F564E3
#F564E3	30.9289685232565	33.9975683987141	US	#F564E3
#00BA38	32.039449609071	31.3651537489146	GB	#00BA38
#F564E3	33.7618040837348	30.9158194223419	US	#F564E3
#F8766D	27.6645577451214	39.7644432714209	AU	#F8766D
#F8766D	37.3689601760358	31.2936957543716	AU	#F8766D
#F564E3	38.8297876097262	31.2094180267304	US	#F564E3
#F8766D	35.7876894559711	27.7743139397353	AU	#F8766D
#F564E3	34.9446711184457	33.7247398572043	US	#F564E3
#F564E3	31.3801677267999	31.8514145821333	US	#F564E3
#F564E3	33.6454700343311	29.9357644656673	US	#F564E3
#F564E3	30.1886592820287	28.8273161349818	US	#F564E3
#F564E3	29.0751200350002	33.8983496073633	US	#F564E3
#F8766D	23.8941132476553	25.0275451349095	AU	#F8766D
#F564E3	27.6023686306551	29.1674061147496	US	#F564E3
#F564E3	23.9119292514399	33.6779778413475	US	#F564E3
#F564E3	26.6973097113893	31.8315236253664	US	#F564E3
#F564E3	31.1110001346096	31.2059494974092	US	#F564E3
#F564E3	25.824417193234	28.2690591648221	US	#F564E3
#F564E3	27.052367760241	23.1227424129844	US	#F564E3
#B79F00	37.1707425631583	32.6410556003451	CA	#B79F00
#F564E3	37.3771334322169	28.0149188932031	US	#F564E3
#F564E3	39.9539576051757	30.8109357034788	US	#F564E3
#F564E3	33.363368428871	27.8001335974783	US	#F564E3
#F8766D	26.8479072846472	29.029503339529	AU	#F8766D
#619CFF	34.9643438180909	33.6965250311419	PH	#619CFF
#F564E3	32.9303491553292	30.9741733467206	US	#F564E3
#F564E3	23.7216764036566	33.1285170737654	US	#F564E3
#F564E3	28.6428988916799	32.9851530618966	US	#F564E3
#F8766D	27.6496660264209	30.2845589758828	AU	#F8766D
#F564E3	32.8739206394181	29.6724214684218	US	#F564E3
#B79F00	20.6018566075712	33.6770700681955	CA	#B79F00
#B79F00	27.3295666398481	31.7857213180512	CA	#B79F00
#00BFC4	34.1027637640014	38.0060712197796	IN	#00BFC4
#F564E3	27.2229863278568	37.3841442143545	US	#F564E3
#F564E3	35.7022779973224	37.820070360601	US	#F564E3
#F8766D	34.2522230932489	25.8671864457429	AU	#F8766D
#F564E3	21.7108927097172	34.7075823802501	US	#F564E3
#F564E3	25.907807700336	28.9587633624673	US	#F564E3
#00BFC4	27.0914066372439	31.3966938890517	IN	#00BFC4
#F564E3	23.616960249655	33.2898887982592	US	#F564E3
#F8766D	27.6097673863173	33.173655512929	AU	#F8766D
#F8766D	26.7194052936509	31.0870332313702	AU	#F8766D
#F8766D	28.0664033848792	31.9666106063873	AU	#F8766D
#F564E3	28.2941997498274	30.2509124303237	US	#F564E3
#00BA38	28.8999430876225	26.3085337152705	GB	#00BA38
#F564E3	23.2771961655468	30.7808273939416	US	#F564E3
#00BA38	31.6100033720955	37.2554062288255	GB	#00BA38
#F564E3	30.9007001245394	27.2764109836891	US	#F564E3
#F564E3	26.2541834954172	32.7073803067207	US	#F564E3
#00BFC4	27.2025772385299	31.9773769563064	IN	#00BFC4
#F564E3	33.6932486699894	35.6458911526948	US	#F564E3
#00BFC4	25.9331532213837	37.8451820455492	IN	#00BFC4
#00BA38	34.7795079417527	31.0581902036443	GB	#00BA38
#00BFC4	39.3201967276633	33.3879418045282	IN	#00BFC4
#619CFF	21.1030382880941	30.8197218542919	PH	#619CFF
#00BFC4	27.1116285212338	23.0471013875678	IN	#00BFC4
#00BA38	26.9906797803938	32.8352482121438	GB	#00BA38
#00BFC4	27.3657294992358	29.1409913087264	IN	#00BFC4
#00BA38	27.0826204219833	29.195036608167	GB	#00BA38
#619CFF	39.9014209374785	31.6091880081222	PH	#619CFF
#00BFC4	33.9408048758283	32.0501672763377	IN	#00BFC4
#00BFC4	36.3321080742404	35.3689293282107	IN	#00BFC4
#00BFC4	37.8912250159308	33.6468189675361	IN	#00BFC4
#00BFC4	34.3849031869322	36.2173284029588	IN	#00BFC4
#F564E3	33.7432433808222	32.3542331039906	US	#F564E3
#F8766D	37.1051817979664	32.3295641090721	AU	#F8766D
#619CFF	35.6247416183353	37.2919588373974	PH	#619CFF
#619CFF	22.1542004955933	29.2963065017015	PH	#619CFF
#F564E3	30.3107015166432	25.860929363966	US	#F564E3
#00BA38	30.8720572520048	25.8461006017402	GB	#00BA38
#F564E3	35.176029721275	30.2688010107726	US	#F564E3
#F8766D	36.0270159123465	27.3544629564509	AU	#F8766D
#00BA38	37.2689764650539	30.6807046988979	GB	#00BA38
#00BFC4	23.6328606089577	24.355331351608	IN	#00BFC4
#F564E3	28.6594361107797	26.143426544033	US	#F564E3
#00BFC4	36.310149875842	27.0780909219757	IN	#00BFC4
#F564E3	31.7183858245611	33.2050976969302	US	#F564E3
#619CFF	36.7038549041376	25.7806156886742	PH	#619CFF
#00BA38	32.6841633902863	29.6886273546144	GB	#00BA38
#F564E3	27.7808259036392	29.3638892136514	US	#F564E3
#00BFC4	37.0126064185053	30.1402948444709	IN	#00BFC4
#00BFC4	32.93343475312	32.6149024493992	IN	#00BFC4
#F564E3	34.1280095070601	30.7914744397625	US	#F564E3
#F564E3	24.3409772951156	28.323033320345	US	#F564E3
#B79F00	35.0582187904045	26.1650347523391	CA	#B79F00
#B79F00	31.0338216921315	30.374519254081	CA	#B79F00
#F564E3	28.2084948645905	29.8985779508948	US	#F564E3
#00BA38	31.0120892217383	30.8661472946405	GB	#00BA38
#F8766D	24.1813084980473	33.0734791893512	AU	#F8766D
#F564E3	36.1720718825236	29.6206685883924	US	#F564E3
#F564E3	27.3364153202623	32.1031570142135	US	#F564E3
#619CFF	30.6081808112562	34.1229565478861	PH	#619CFF
#F564E3	26.6211099786684	29.8326943133026	US	#F564E3
#00BFC4	30.8352544918656	34.0231875438243	IN	#00BFC4
#F564E3	28.157844623737	38.2067002613097	US	#F564E3
#F564E3	35.7425190586597	31.2316340047866	US	#F564E3
#F564E3	34.274260128662	25.7461574994028	US	#F564E3
#F564E3	28.9186142554507	26.9844176108018	US	#F564E3
#F564E3	22.1121095888317	31.7038649942726	US	#F564E3
#F564E3	33.2343325959519	30.2279380930588	US	#F564E3
#F564E3	35.9370255222544	29.7998479874805	US	#F564E3
#B79F00	27.1527442086488	29.7314829014242	CA	#B79F00
#B79F00	25.9066276011989	25.679673643969	CA	#B79F00
#F564E3	26.3238167958334	30.9797443069518	US	#F564E3
#F564E3	20.0045525193214	31.9430468507111	US	#F564E3
#F564E3	29.6735669713467	32.0633824018762	US	#F564E3
#B79F00	34.2150292633101	31.9266070432961	CA	#B79F00
#F564E3	29.3853925572708	34.0180608429015	US	#F564E3
#B79F00	26.6331761498004	27.269116978161	CA	#B79F00
#00BA38	30.8008553195745	35.6880394285545	GB	#00BA38
#F564E3	31.3189606452361	30.8331365467981	US	#F564E3
#F564E3	31.2353545762599	31.2946143846959	US	#F564E3
#F564E3	33.0391369113699	32.9976731039584	US	#F564E3
#00BA38	24.1485438279808	30.3210937205702	GB	#00BA38
#F564E3	28.0103785865009	28.0772157935426	US	#F564E3
#00BA38	36.2550032127649	34.880450437963	GB	#00BA38
#F564E3	26.2385005829856	26.7575668893755	US	#F564E3
#00BFC4	33.3325436078012	32.2130476608872	IN	#00BFC4
#F564E3	32.9723087441176	30.6636512637138	US	#F564E3
#F564E3	35.2648922188208	26.8468940634281	US	#F564E3
#F564E3	34.7564140193164	31.7115229487419	US	#F564E3
#F564E3	33.7482143199071	25.6102922454476	US	#F564E3
#F564E3	26.6181488525122	32.6108888674527	US	#F564E3
#F8766D	23.9848401142284	32.7347063094378	AU	#F8766D
#F564E3	22.880247235857	28.0103839412332	US	#F564E3
#F564E3	35.2181124601513	37.3773820288479	US	#F564E3
#F564E3	25.774020514451	32.0015135874972	US	#F564E3
#F564E3	29.0196233285591	25.8385688552633	US	#F564E3
#00BA38	25.2585373299196	34.3376635259017	GB	#00BA38
#00BA38	36.6192787341774	32.0868587099016	GB	#00BA38
#00BA38	22.978922762163	32.9309360226616	GB	#00BA38
#F564E3	30.057677510567	28.9757616026327	US	#F564E3
#F8766D	28.3844163583592	26.7939752541482	AU	#F8766D
#00BA38	33.2407322965562	31.7236010706052	GB	#00BA38
#F8766D	36.0514362365007	28.9238979505375	AU	#F8766D
#00BA38	27.9156150383875	30.8181772457436	GB	#00BA38
#F8766D	35.6515610646457	29.3746344771236	AU	#F8766D
#F564E3	33.6581589220092	33.8047741530463	US	#F564E3
#F564E3	34.8290469232947	27.176993114315	US	#F564E3
#F564E3	36.7359899727628	34.3395850313827	US	#F564E3
#F564E3	35.8226326022297	28.8504965305328	US	#F564E3
#F564E3	32.9225850582123	32.1556553382427	US	#F564E3
#F564E3	33.7799781182781	30.9480617385358	US	#F564E3
#B79F00	24.394076285325	31.1159838760272	CA	#B79F00
#F564E3	33.0384073043242	27.6523685276508	US	#F564E3
#F564E3	34.9499767195433	30.3958872558549	US	#F564E3
#F564E3	21.9903900805861	26.7631103614345	US	#F564E3
#F564E3	29.6512863814831	26.7302158737555	US	#F564E3
#F564E3	27.2319950206205	31.3577388511971	US	#F564E3
#B79F00	36.8302410062403	36.2286332063377	CA	#B79F00
#B79F00	22.1223802406341	30.6465842302889	CA	#B79F00
#B79F00	35.0439695030451	33.1981614375487	CA	#B79F00
#F564E3	28.1765824388713	28.1528235636652	US	#F564E3
#F564E3	39.0006212513894	28.0378126481548	US	#F564E3
#F564E3	34.1896660134196	25.2751528993249	US	#F564E3
#F564E3	27.8615898450837	28.2858575010672	US	#F564E3
#F564E3	35.1956176858395	39.0271488599479	US	#F564E3
#F8766D	22.2204022839665	30.953435225226	AU	#F8766D
#F564E3	28.2972079567611	32.2727292306721	US	#F564E3
#F564E3	30.6328950665891	32.9011656049639	US	#F564E3
#F564E3	33.9965920085087	27.97101429943	US	#F564E3
#F564E3	31.802757181786	32.0180296322331	US	#F564E3
#F564E3	23.1927887944505	36.3562461754307	US	#F564E3
#F8766D	20.2687496909872	31.6306194806472	AU	#F8766D
#F564E3	30.3160752112046	32.7625276371837	US	#F564E3
#F564E3	32.8560066927224	26.3093683606014	US	#F564E3
#F564E3	36.3670935830101	27.9445666022599	US	#F564E3
#F564E3	25.6090869827196	27.8487220680341	US	#F564E3
#F564E3	30.2746906993911	32.8181470956653	US	#F564E3
#F564E3	28.6836567807943	27.3294927306473	US	#F564E3
#F564E3	29.1423181559891	27.7073473555967	US	#F564E3
#F564E3	26.6693391947076	30.6595364775509	US	#F564E3
#00BA38	32.0488946063444	25.639788028039	GB	#00BA38
#F564E3	32.0042731596157	29.6756817575544	US	#F564E3
#F564E3	32.0567970979959	32.0926311396062	US	#F564E3
#F564E3	26.896504846029	28.130624695681	US	#F564E3
#F564E3	29.1423083350062	34.9614197516814	US	#F564E3
#F564E3	22.9009433595464	30.6508562166244	US	#F564E3
#F564E3	34.1671777207404	38.1864445706829	US	#F564E3
#B79F00	28.3284800771624	27.85099043753	CA	#B79F00
#F564E3	27.1713101670146	31.8835237819701	US	#F564E3
#619CFF	28.3940177084878	33.020118336007	PH	#619CFF
#00BFC4	23.9941397970542	28.8793854445219	IN	#00BFC4
#619CFF	36.6125924913213	31.8161469798535	PH	#619CFF
#F564E3	20.0871057437733	29.6686595387757	US	#F564E3
#00BFC4	39.2368987400085	29.8711831023917	IN	#00BFC4
#F8766D	23.0069956697524	30.2322710586712	AU	#F8766D
#619CFF	36.8731794463471	37.2836556294933	PH	#619CFF
#F564E3	25.0235388677567	30.974198567681	US	#F564E3
#F8766D	29.2650928061456	35.321770273149	AU	#F8766D
#00BFC4	29.1540642028675	34.2693949146196	IN	#00BFC4
#F564E3	29.9395304985344	37.7498794481158	US	#F564E3
#F564E3	28.3820675292984	28.6621136410162	US	#F564E3
#00BFC4	38.0020988386124	33.7144669806585	IN	#00BFC4
#00BFC4	30.1648481519893	35.1083832841367	IN	#00BFC4
#00BA38	32.0860936056823	36.0257190182805	GB	#00BA38
#00BA38	35.1899866677821	34.709777931869	GB	#00BA38
#F8766D	34.9431393556297	32.1189013985917	AU	#F8766D
#F564E3	23.8078591439873	31.3206255741417	US	#F564E3
#00BFC4	36.0822928564623	24.7225835083053	IN	#00BFC4
#00BA38	33.9080097125843	28.8594978298992	GB	#00BA38
#F564E3	28.0273800767958	32.719031153433	US	#F564E3
#F564E3	35.2282947074622	31.0875606361777	US	#F564E3
#00BFC4	37.1931737964973	28.9644258098677	IN	#00BFC4
#00BFC4	39.6231357097626	29.046829007566	IN	#00BFC4
#F564E3	29.067668152228	30.7308936366811	US	#F564E3
#619CFF	39.7079124396667	25.2744907278568	PH	#619CFF
#F564E3	30.9213857367635	33.0452566213906	US	#F564E3
#00BFC4	28.9601798953489	34.0193606067449	IN	#00BFC4
#619CFF	31.1061553811654	30.8462302416563	PH	#619CFF
#F564E3	26.925743839331	28.7280285382643	US	#F564E3
#F564E3	26.894139206782	31.6382857542485	US	#F564E3
#00BFC4	38.2528712052852	28.9238782461733	IN	#00BFC4
#F564E3	38.2381028991193	29.9340980643407	US	#F564E3
#F564E3	20.6344730108976	33.0732814600691	US	#F564E3
#00BFC4	24.8589791588485	26.8281360540539	IN	#00BFC4
#F564E3	28.7872166667134	32.1255417291075	US	#F564E3
#00BA38	30.7277963843197	32.7216096166521	GB	#00BA38
#00BFC4	20.2074150545523	29.1379955109209	IN	#00BFC4
#00BA38	34.3509117236361	38.1569973088801	GB	#00BA38
#00BA38	30.149976933375	30.6927879482508	GB	#00BA38
#F564E3	27.245370320417	35.0228184824809	US	#F564E3
#00BA38	29.978418529965	29.2778526064009	GB	#00BA38
#00BA38	29.0728393187746	30.194928092137	GB	#00BA38
#F564E3	39.1226409483701	27.6637761421502	US	#F564E3
#F564E3	28.693772970885	28.1086644057184	US	#F564E3
#F8766D	37.380912996456	30.8461369555444	AU	#F8766D
#F564E3	20.8578289479017	27.0235606120899	US	#F564E3
#00BA38	28.6947010207921	28.9755219575018	GB	#00BA38
#F564E3	37.115211671032	24.8336717480794	US	#F564E3
#00BA38	32.8226937660947	21.6859343916178	GB	#00BA38
#00BA38	20.785094088316	32.9607216663659	GB	#00BA38
#F564E3	27.3415787272155	32.2951991161332	US	#F564E3
#00BFC4	37.6508477427065	33.1134198706597	IN	#00BFC4
#00BA38	25.9822472542524	29.9040379786864	GB	#00BA38
#F564E3	26.986612165533	30.6363115437329	US	#F564E3
#619CFF	34.6701185306534	30.0590975124389	PH	#619CFF
#00BA38	23.7978945752606	31.6690969672054	GB	#00BA38
#F564E3	20.8295449431986	28.3875158641487	US	#F564E3
#F564E3	30.8579180881381	30.69744335711	US	#F564E3
#00BFC4	37.0180785195902	35.2175822287798	IN	#00BFC4
#00BA38	29.1636742670089	29.1478226292878	GB	#00BA38
#00BFC4	35.106487172097	29.9324234003201	IN	#00BFC4
#F564E3	20.8642404409125	27.1930506868288	US	#F564E3
#B79F00	28.255629619956	32.0431734405458	CA	#B79F00
#B79F00	38.3595524342731	28.3567556807771	CA	#B79F00
#F564E3	32.62278321255	31.849550171569	US	#F564E3
#F564E3	34.8166089821607	34.3644733717665	US	#F564E3
#F564E3	26.777193848975	30.1346114797518	US	#F564E3
#B79F00	23.7791982030496	26.8576159024611	CA	#B79F00
#F564E3	28.0330467155203	27.8961243869737	US	#F564E3
